time,mean_v,std_v,wavelength
13.615,2.2689175275076603,0.022431442982391882,544.0971659919028
13.625,2.2692232425887897,0.021528521857681962,544.1295546558705
13.635,2.2700384828051337,0.020819611403408652,544.1619433198381
13.645,2.272993728589382,0.020321409343137798,544.1943319838057
13.655,2.26621704429102,0.01981445462771899,544.2267206477733
13.665,2.268306097345402,0.02032502229049343,544.2591093117409
13.675,2.262140843209298,0.021424549844732795,544.2914979757085
13.685,2.2622937007498622,0.02036008612866393,544.3238866396762
13.695,2.257045591857147,0.019529178561078667,544.3562753036438
13.705,2.2602046476954807,0.020673809098872193,544.3886639676114
13.715,2.257096544370668,0.02063997705439844,544.421052631579
13.725,2.2529693907754247,0.022153884793630865,544.4534412955466
13.735,2.25449796618107,0.020428300344261234,544.4858299595141
13.745,2.2546508237216347,0.02309955131152512,544.5182186234817
13.755,2.2528674857483817,0.02113892076172962,544.5506072874493
13.765,2.250319860072305,0.020361696067078473,544.582995951417
13.775,2.25047271761287,0.02251639009993029,544.6153846153846
13.785,2.2492498572883535,0.021555303330237335,544.6477732793522
13.795,2.2475684243421434,0.02096852719109165,544.6801619433198
13.805,2.249759382423569,0.021744262115092155,544.7125506072874
13.815,2.246549374071713,0.020050479307386303,544.744939271255
13.825,2.246243658990584,0.019932158500783236,544.7773279352227
13.835,2.2490460472342675,0.022606122658442526,544.8097165991903
13.845,2.2411484076384323,0.021244105562498002,544.8421052631579
13.855,2.2424222204764703,0.023042718770471284,544.8744939271255
13.865,2.24140317020604,0.022478156958240604,544.9068825910931
13.875,2.2404350724491304,0.022563683654740496,544.9392712550607
13.885,2.2424222204764703,0.02254804646060934,544.9716599190283
13.895,2.2419126953412545,0.023426461300301477,545.004048582996
13.905,2.2429826981252066,0.018650557601803484,545.0364372469636
13.915,2.2470588992069285,0.02388150386090423,545.0688259109312
13.925,2.2447150835849383,0.022901451738910176,545.1012145748988
13.935,2.245275561233675,0.022484222646447248,545.1336032388664
13.945,2.248689379639617,0.022080372668970522,545.165991902834
13.955,2.245683181341847,0.01954951143009715,545.1983805668016
13.965,2.246498421558192,0.022710285556863764,545.2307692307693
13.975,2.24812890199088,0.022026565803035515,545.2631578947369
13.985,2.2466512790987565,0.019294116313375242,545.2955465587045
13.995,2.242320315449427,0.02100769778831534,545.3279352226721
14.005,2.247262709261014,0.02191251305069299,545.3603238866397
14.015,2.2469060416663638,0.022171337674457094,545.3927125506073
14.025,2.2435431757739437,0.01964532129633989,545.4251012145749
14.035,2.2385498294488344,0.020955704334608034,545.4574898785426
14.045,2.2406898350167386,0.020855352603720487,545.4898785425102
14.055,2.2443584159902876,0.021474370252776345,545.5222672064777
14.065,2.2428298405846423,0.021974118970092053,545.5546558704453
14.075,2.236817443989102,0.022042275518751868,545.5870445344129
14.085,2.240638882503217,0.023843919918012716,545.6194331983805
14.095,2.2418617428277337,0.021192444630458374,545.6518218623481
14.105,2.2359002987457153,0.017393874975066267,545.6842105263158
14.115,2.23202790771808,0.022315640401606617,545.7165991902834
14.125,2.235900298745716,0.020711004832211714,545.748987854251
14.135,2.234626485907677,0.022496873671880677,545.7813765182186
14.145,2.234626485907677,0.01999101291039011,545.8137651821862
14.155,2.2361550613133234,0.020647916374623373,545.8461538461538
14.165,2.2302445697448268,0.02220047406761769,545.8785425101214
14.175,2.22968409209609,0.021911017060723587,545.9109311740891
14.185,2.223722648014072,0.022277827870168194,545.9433198380567
14.195,2.22499646085211,0.021122228814433496,545.9757085020243
14.205,2.2267288463118415,0.02513380856277664,546.0080971659919
14.215,2.2232640753923785,0.020151911204133517,546.0404858299595
14.225,2.226270273690148,0.02155390421390039,546.0728744939271
14.235,2.22932742450144,0.024548177111355773,546.1052631578947
14.245,2.2262702736901483,0.023442183740544083,546.1376518218624
14.255,2.2217354999867327,0.019263034432051723,546.17004048583
14.265,2.219085969283614,0.02181602197515996,546.2024291497976
14.275,2.2164873910940166,0.021019740392776674,546.2348178137652
14.285,2.218015966499662,0.020343915286135772,546.2672064777328
14.295,2.2152645307695003,0.01879566107676763,546.2995951417004
14.305,2.214296433012591,0.02182803910827562,546.331983805668
14.315,2.2187293016889633,0.01792322100507186,546.3643724696357
14.325,2.216436438580495,0.023008551863595995,546.3967611336033
14.335,2.2164873910940166,0.02507076219907551,546.4291497975709
14.345,2.2141945279855477,0.022572689014654524,546.4615384615385
14.355,2.2153154832830215,0.020962710964827134,546.493927125506
14.365,2.2174045363374035,0.02340568702606972,546.5263157894736
14.375,2.2168440586886673,0.021803998218879787,546.5587044534414
14.385,2.2136850028503328,0.020253158810786178,546.591093117409
14.395,2.2124621425258164,0.018899664999373636,546.6234817813765
14.405,2.2102202319308693,0.022413666143780195,546.6558704453441
14.415,2.2116469023094725,0.019879396725023916,546.6882591093117
14.425,2.2101692794173475,0.023651556747290893,546.7206477732793
14.435,2.208640704011702,0.018880576842681216,546.7530364372469
14.445,2.205685458227454,0.020202922942222916,546.7854251012145
14.455,2.2058383157680184,0.024004556235081458,546.8178137651822
14.465,2.2083349889305732,0.023038678329723297,546.8502024291498
14.475,2.2050230755516744,0.017773282437364844,546.8825910931174
14.485,2.205379743146325,0.0224279939742109,546.914979757085
14.495,2.205583553200411,0.023286170902278212,546.9473684210526
14.505,2.207621653741272,0.01898307951706826,546.9797570850202
14.515,2.2056345057139324,0.02334437664909716,547.0121457489879
14.525,2.2119526173906006,0.0203456553960755,547.0445344129555
14.535,2.2071630811195786,0.020670447416209787,547.0769230769231
14.545,2.2103221369579127,0.022267172325820928,547.1093117408907
14.555,2.2106788045525634,0.021615864936890897,547.1417004048583
14.565,2.2079783213359225,0.023681640362217746,547.1740890688259
14.575,2.2107807095796064,0.023301256485199564,547.2064777327935
14.585,2.2066535559843627,0.0218880258079882,547.2388663967612
14.595,2.208946419092831,0.020623771364110807,547.2712550607288
14.605,2.210474994498477,0.021799487600503556,547.3036437246964
14.615,2.2093030866874823,0.02095670542520571,547.336032388664
14.625,2.205481648173368,0.02156266240370263,547.3684210526316
14.635,2.206245935876191,0.0209191317411502,547.4008097165992
14.645,2.205379743146325,0.02075179890625835,547.4331983805668
14.655,2.2072140336331,0.021132965297246956,547.4655870445345
14.665,2.205124980578718,0.022704280263830902,547.497975708502
14.675,2.2021697347944693,0.022617720003136825,547.5303643724696
14.685,2.203953072767723,0.01905092470959731,547.5627530364372
14.695,2.2027302124432055,0.021362525248696272,547.5951417004048
14.705,2.203035927524335,0.022018528094391816,547.6275303643724
14.715,2.2005392543617806,0.020239688393439037,547.65991902834
14.725,2.2071121286060564,0.02224838024179441,547.6923076923077
14.735,2.2027811649567273,0.019117637554315822,547.7246963562753
14.745,2.201048779496996,0.02256990064210047,547.7570850202429
14.755,2.2017111621727756,0.021328125816027325,547.7894736842105
14.765,2.199927824199522,0.02080499522370793,547.8218623481781
14.775,2.1964630532800586,0.02093266603695494,547.8542510121457
14.785,2.19952020409135,0.022655717623444097,547.8866396761134
14.795,2.198144486226269,0.02077630001323098,547.919028340081
14.805,2.1946287627932843,0.019147791359319637,547.9514170040486
14.815,2.1915716119819932,0.01930057125184721,547.9838056680162
14.825,2.1900939890898687,0.019900294203611994,548.0161943319838
14.835,2.1902468466304335,0.020377080657830334,548.0485829959514
14.845,2.188820176251831,0.023881888186146363,548.080971659919
14.855,2.191265896900864,0.022514526574937455,548.1133603238866
14.865,2.18876922373831,0.01892635607651819,548.1457489878543
14.875,2.1894316064140895,0.01917953856068747,548.1781376518219
