time,mean_v,std_v,wavelength
37.985,2.3613963395492195,0.024285259211555908,531.1006455303154
37.995,2.3605301468193534,0.0197518217076405,531.1088331426704
38.005,2.3596130015759655,0.021341093540938414,531.1170207550254
38.015,2.3613453870356973,0.021845332166404198,531.1252083673803
38.025,2.3628230099278213,0.020577945230484403,531.1333959797353
38.035,2.3593582390083583,0.022421211326376127,531.1415835920902
38.045,2.3576258535486265,0.024481212728378752,531.1497712044452
38.055,2.355689658034809,0.02150274367602032,531.1579588168001
38.065,2.3561482306565025,0.02212871661223259,531.1661464291551
38.075,2.3612944345221765,0.0219098800400322,531.1743340415101
38.085,2.3522248871153457,0.021756379151964645,531.182521653865
38.095,2.3602753842517457,0.02131041305738044,531.19070926622
38.105,2.3539572725750775,0.02114289013943089,531.1988968785749
38.115,2.357218233440454,0.019333491824813375,531.2070844909299
38.125,2.355485847980723,0.021612710452001575,531.2152721032849
38.135,2.3544158451967707,0.02273429086593921,531.2234597156398
38.145,2.3569125183593247,0.02181031151742407,531.2316473279948
38.155,2.3554348954672015,0.022083638473672118,531.2398349403497
38.165,2.352683459737039,0.021662098115970505,531.2480225527047
38.175,2.3545177502238137,0.02296291690732653,531.2562101650597
38.185,2.3538553675480345,0.023300806310713355,531.2643977774146
38.195,2.3533967949263404,0.02144748771934544,531.2725853897696
38.205,2.351103931817872,0.021376760225338565,531.2807730021245
38.215,2.3504925016556144,0.0226263561610491,531.2889606144795
38.225,2.3511548843313936,0.02365504907340549,531.2971482268345
38.235,2.3564539457376315,0.022651087180012634,531.3053358391894
38.245,2.356148230656503,0.02200989173046986,531.3135234515444
38.255,2.352173934601824,0.021015685364029982,531.3217110638993
38.265,2.3541101301156417,0.025701255609727133,531.3298986762543
38.275,2.3498810714933556,0.020643343699033076,531.3380862886092
38.285,2.354008225088599,0.021475835604984676,531.3462739009642
38.295,2.351307741871958,0.02123398103105772,531.3544615133192
38.305,2.3529891748181684,0.022101680761953537,531.3626491256741
38.315,2.3506963117097,0.021738291539732703,531.3708367380291
38.325,2.3514605994125226,0.02174281485343655,531.379024350384
